"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"2326","ENSGALG00000030552",1268.89012847975,0.797265516758682,0.26699050881926,0.00054223720804576,0.00632813429958897,NA,"protein_coding"
"2327","ENSGALG00000030580",1354.04311207206,0.573018724575822,0.169807605018717,0.000264978456772235,0.00380507337680912,"RPS6KA5","protein_coding"
"2328","ENSGALG00000030585",1447.77645060426,0.680856310824951,0.29305418932075,0.00469930420372085,0.0272411342302477,"UBXN2B","protein_coding"
"2329","ENSGALG00000030587",1656.72954381888,-0.9222871296491,0.515256827362372,0.00733246545997166,0.0363510531124937,NA,"protein_coding"
"2330","ENSGALG00000030602",1370.73192480468,-1.71563577734701,0.676967888101999,0.000541933506052321,0.00632813429958897,"ADAM33","protein_coding"
"2331","ENSGALG00000030603",1038.30330001821,-1.16538345657073,0.660739638660089,0.00484748155415447,0.0278619588415775,NA,"protein_coding"
"2332","ENSGALG00000030613",2199.69192898313,-1.70706633206822,0.748274036919138,0.000990294541634928,0.00957918483115212,NA,"protein_coding"
"2333","ENSGALG00000030626",1296.90795969674,-0.982464411858171,0.330453899022233,0.000367831568134265,0.00476665284010364,"FZD6","protein_coding"
"2334","ENSGALG00000030647",5727.54143312427,-1.46590276466054,0.505385942198978,0.00024018196960301,0.0035453260145406,NA,"protein_coding"
"2335","ENSGALG00000030672",965.347728821466,-0.332915858563724,0.132814882850577,0.00810764410625692,0.0386525850535278,NA,"protein_coding"
"2336","ENSGALG00000030676",49.6015857226806,-1.11794017494057,0.407088727054839,0.000596801308680997,0.00678620936555117,NA,"protein_coding"
"2337","ENSGALG00000030677",454.325144284992,-1.56048731242932,0.619902752792476,0.000647967978322086,0.00717171417100973,"ABCG2","protein_coding"
"2338","ENSGALG00000030689",22.6331737815691,-1.43170753482005,0.621804547795703,0.00132825640612502,0.0116298279372436,NA,"lncRNA"
"2339","ENSGALG00000030691",4746.28175644575,0.420395777245156,0.106306956122653,4.29897595223118e-05,0.00108056375941181,"PPM1B","protein_coding"
"2340","ENSGALG00000030706",34.6587171715458,-2.97992825729825,0.733000143205641,2.3660452280939e-06,0.000125671209494602,NA,"protein_coding"
"2341","ENSGALG00000030712",177652.641960588,-1.47787531509632,0.940122075453428,0.00387259941767014,0.0240371059947889,"COL2A1","protein_coding"
"2342","ENSGALG00000030767",78.7757257596136,-2.74681546283878,0.497177543977514,1.79871285202742e-09,3.23658188088281e-07,NA,"protein_coding"
"2343","ENSGALG00000030800",23.0346323934113,-1.4083886095263,0.486213046286855,0.000293303257608309,0.00411464569981298,NA,"protein_coding"
"2344","ENSGALG00000030802",9201.25644007112,0.911049489739186,0.327874237431404,0.000766974080265029,0.00800759084155922,NA,"protein_coding"
"2345","ENSGALG00000030831",3501.72972496607,0.251373178283588,0.0979540842388155,0.00826199992675992,0.0390700205707923,"FBXW5","protein_coding"
"2346","ENSGALG00000030834",49.8477290735578,-4.53117471259575,0.639087585305299,1.35548747465268e-13,6.97529864795163e-11,"ATP8B1","protein_coding"
"2347","ENSGALG00000030847",1850.32417688379,-1.56306132205071,0.571049542076347,0.000351022946054893,0.00463665815036104,"FZD2","protein_coding"
"2348","ENSGALG00000030858",2945.33096815599,1.05372157335122,0.480970664223153,0.00270417174638036,0.0187811597383502,NA,"protein_coding"
"2349","ENSGALG00000030875",41.6592313980306,0.927245686323074,0.530430975592986,0.00823550041765624,0.0389865273462954,NA,"protein_coding"
"2350","ENSGALG00000030879",292.713149303996,-2.00761415353201,0.442997186309276,3.45370173269257e-07,2.79355967586157e-05,"AR","protein_coding"
"2351","ENSGALG00000030902",604.133539665447,-2.48873979838286,0.361647749323356,3.40731053377313e-13,1.54062856288604e-10,NA,"protein_coding"
"2352","ENSGALG00000030904",18817.3277041529,-0.801090299052732,0.290234882998188,0.00103407350918922,0.00988053439895695,"LRP1","protein_coding"
"2353","ENSGALG00000030940",93.4351464180229,-1.61732617616576,0.43668859470814,1.4464645377915e-05,0.000478554515186028,"BLB2","protein_coding"
"2354","ENSGALG00000030943",4532.60681547376,0.429734983784585,0.124849363126345,0.000313299835859628,0.00428273589577416,"KRAS","protein_coding"
"2355","ENSGALG00000030966",51.6881371037834,-0.793679960301888,0.388557813291084,0.00647591244757059,0.033567383921358,NA,"protein_coding"
"2356","ENSGALG00000030969",507.332774730872,-1.89929876660409,0.782984541717356,0.000628893740271774,0.00704121410536665,"CLEC3B","protein_coding"
"2357","ENSGALG00000030988",2904.41761768087,0.997747058470296,0.334611082264317,0.000324561682981469,0.00437897530045541,"RBPMS2","protein_coding"
"2358","ENSGALG00000031009",2269.04025260713,0.506753209056452,0.229120615013296,0.0101074460157168,0.0445030469515981,NA,"protein_coding"
"2359","ENSGALG00000031035",3528.27963364697,0.97721579413521,0.223578416826527,1.90796480348981e-06,0.000105886436731427,"PCMTD1","protein_coding"
"2360","ENSGALG00000031056",385.69586077844,-0.693139143557896,0.19228329346703,8.07012017917049e-05,0.00170022101839298,NA,"protein_coding"
"2361","ENSGALG00000031062",1756.92865844273,0.481086776586432,0.191465491403201,0.00528124699774552,0.0293876647391116,"BAG5","protein_coding"
"2362","ENSGALG00000031094",87.4592617636214,-1.7785441841179,0.67073631700636,0.000394074103681637,0.00501378264381095,"EDA2R","protein_coding"
"2363","ENSGALG00000031105",2139.4022413729,-0.675972927204948,0.314380553826989,0.00701881329750507,0.0352821418723502,NA,"protein_coding"
"2364","ENSGALG00000031112",16484.768948511,-1.55874770844649,0.557195163287811,0.000289244026087385,0.00407065375580603,NA,"protein_coding"
"2365","ENSGALG00000031128",981.453445356021,0.556091811870757,0.123122007267108,2.49355920471925e-06,0.000129595974565944,NA,"protein_coding"
"2366","ENSGALG00000031129",3916.44347392842,-1.45638404669107,0.469113188571019,0.000130582992971565,0.00234850944425145,NA,"protein_coding"
"2367","ENSGALG00000031149",245.520635255551,-1.44327375842949,0.778958404659098,0.00293682860220242,0.019839264840259,NA,"protein_coding"
"2368","ENSGALG00000031160",1545.82253930392,-0.372717453166092,0.108700471781348,0.000373055008615271,0.00480178979702314,NA,"protein_coding"
"2369","ENSGALG00000031164",23.6458164355296,-1.51621903574446,1.03719536335411,0.00499576152602307,0.0284269954017073,NA,"protein_coding"
"2370","ENSGALG00000031170",216.645902301384,1.01482361130446,0.526772351702494,0.00494614475634125,0.0282083818348388,NA,"protein_coding"
"2371","ENSGALG00000031183",102.825081818027,-5.3910487716101,0.617783543847425,2.57224240353791e-19,4.12353841308977e-16,NA,"protein_coding"
"2372","ENSGALG00000031212",1463.61736052018,-0.613857036641837,0.243423146864011,0.00337169727956385,0.0218189026891116,NA,"protein_coding"
"2373","ENSGALG00000031222",1320.61054693046,-0.820208542756866,0.250205640491285,0.000191947899982324,0.00308933594997689,NA,"protein_coding"
"2374","ENSGALG00000031262",258.309477962819,1.5041011493616,0.429674334604203,3.36541231660185e-05,0.000904659768154833,NA,"protein_coding"
"2375","ENSGALG00000031266",367.249863241753,0.969980620173031,0.410525639922447,0.00210480922838521,0.0159879836530934,NA,"protein_coding"
"2376","ENSGALG00000031270",2657.1887441582,-0.456623581683693,0.176636510377726,0.00457577852934106,0.0267803778912713,"CSK","protein_coding"
"2377","ENSGALG00000031275",1384.25175904592,-1.04783571703064,0.534208927503236,0.00420258513729847,0.0253535361994941,"TUBB6","protein_coding"
"2378","ENSGALG00000031286",1286.67095564503,0.348572219680582,0.136803754530068,0.00704230098101165,0.0353498250780414,"APIP","protein_coding"
"2379","ENSGALG00000031305",227.155950171678,1.28995620359064,0.478900608603091,0.000548117399318786,0.00637145828581903,NA,"protein_coding"
"2380","ENSGALG00000031306",33.7958608614146,-1.37322566280318,0.842815203048581,0.00466357237030612,0.0271052851608366,NA,"protein_coding"
"2381","ENSGALG00000031313",2057.52069858612,0.797167000621184,0.330598873089758,0.00276099398509315,0.0190333729214748,NA,"protein_coding"
"2382","ENSGALG00000031323",1513.74127221949,0.515840886831878,0.108245146239757,8.30766497812886e-07,5.57024198571576e-05,NA,"protein_coding"
"2383","ENSGALG00000031325",692.217766876827,-0.944358288165602,0.430589396330005,0.0032139796410428,0.0211949577375275,"TGFB1","protein_coding"
"2384","ENSGALG00000031340",599.826139874207,-0.866891174734808,0.53627190808244,0.0111277718121115,0.0474781340756773,NA,"protein_coding"
"2385","ENSGALG00000031341",171.43514324428,-1.27022352426581,1.04208285410597,0.00771297940006297,0.0374272643755395,NA,"protein_coding"
"2386","ENSGALG00000031343",2704.25721625663,-0.5821278800866,0.163488802949884,0.000128750377530349,0.00232859913576428,"ECE1","protein_coding"
"2387","ENSGALG00000031348",4781.20838061553,-0.56121266975145,0.248184024254907,0.00787696421102126,0.0379929942278854,"SPPL2A","protein_coding"
"2388","ENSGALG00000031372",82.1289269682128,0.937083415795619,0.472152980461492,0.0052214648249429,0.0291818664715041,NA,"protein_coding"
"2389","ENSGALG00000031411",2433.87377347927,0.778746084808649,0.331251469383704,0.00334711139161154,0.0217315766861848,NA,"protein_coding"
"2390","ENSGALG00000031425",1690.92034070417,-1.04233849670235,0.807267457370974,0.0106141300719788,0.0461805007868922,"PMP22","protein_coding"
"2391","ENSGALG00000031430",14.0349993787344,-2.07656042761728,0.838172711097039,0.000646966727638314,0.0071662131125465,NA,"protein_coding"
"2392","ENSGALG00000031474",3736.05021772618,0.352174734001429,0.0910726983991035,7.35054589353734e-05,0.00158653030950597,NA,"protein_coding"
"2393","ENSGALG00000031475",1918.63782043835,0.436282012126927,0.191761709839815,0.0112996304642357,0.0479759589161094,"MAFG","protein_coding"
"2394","ENSGALG00000031493",1750.04848437328,-0.808007259826172,0.237776016032534,0.00012956682589786,0.00233856848299167,"BAK1","protein_coding"
"2395","ENSGALG00000031496",3218.01992708251,-6.86639048674049,1.00286673315845,2.81044252488075e-13,1.30419324957229e-10,"SPINK5","protein_coding"
"2396","ENSGALG00000031519",5142.1071160134,0.509347613213282,0.224294169105391,0.00907613756084278,0.0415710674669874,NA,"protein_coding"
"2397","ENSGALG00000031527",2141.70272244939,0.564744637322026,0.256745341428494,0.00901614019047512,0.0414469802186752,"ARL8BL","protein_coding"
"2398","ENSGALG00000031553",532.660766562284,-0.751963147690043,0.420067042040364,0.0115725090388297,0.0486691210089967,"KIF18B","protein_coding"
"2399","ENSGALG00000031563",962.60216588354,-0.821902140942939,0.155373478350415,2.51383511783732e-08,3.25948297558407e-06,"ECI1","protein_coding"
"2400","ENSGALG00000031570",287.132319209644,-0.449671454727191,0.199440701927284,0.0112837344314683,0.0479348043759365,NA,"protein_coding"
"2401","ENSGALG00000031578",264.092165928992,1.74185135624819,0.474446487139953,1.55075765847524e-05,0.000502684936572654,NA,"protein_coding"
"2402","ENSGALG00000031597",32885.0019401702,-1.85669333498222,0.922592320339871,0.00156331420037663,0.0130035295327554,"HBAD","protein_coding"
"2403","ENSGALG00000031615",2728.61471817393,0.69902576581725,0.247139343593968,0.00107188673961583,0.0101392693128581,NA,"protein_coding"
"2404","ENSGALG00000031637",301.780476447898,-0.982846117382356,0.50622641075099,0.00512458035313973,0.0288434788339829,"ICOSLG","protein_coding"
"2405","ENSGALG00000031642",3274.06650204579,-0.613905261474993,0.229438413092036,0.00218342957252574,0.01642417104413,"ILK","protein_coding"
"2406","ENSGALG00000031648",1264.2782103352,0.466561232655919,0.197783423691184,0.0083125084300865,0.0392247186663488,NA,"protein_coding"
"2407","ENSGALG00000031652",343.707499556434,0.694028941569627,0.246232575566936,0.00116911012417221,0.0105738496934254,NA,"protein_coding"
"2408","ENSGALG00000031684",8716.0467433906,-0.353146099269274,0.100799057191502,0.000298922097102772,0.00416774475747418,NA,"protein_coding"
"2409","ENSGALG00000031707",18.1978486499307,-1.52685252750587,1.34378511721432,0.00660443002394392,0.0339343004202294,NA,"protein_coding"
"2410","ENSGALG00000031713",212.489695813243,0.948173489352785,0.503028656873592,0.00612216822495627,0.0324101814706931,NA,"protein_coding"
"2411","ENSGALG00000031762",2921.06410373158,-1.84588277775042,0.339960370326144,3.78152473049234e-09,6.29088746202848e-07,NA,"protein_coding"
"2412","ENSGALG00000031786",173.083870214736,-1.39557538622795,0.424818292478235,7.74534089002686e-05,0.00165207065353535,NA,"protein_coding"
"2413","ENSGALG00000031789",1266.28433871459,-0.407864830338886,0.126404844546703,0.000703765844628417,0.00758570104167329,NA,"protein_coding"
"2414","ENSGALG00000031821",4761.81155935142,0.387858766128655,0.133244347934915,0.00214731745686358,0.0162490398904149,"C12orf49","protein_coding"
"2415","ENSGALG00000031839",450.287417418314,-0.618463501802656,0.255565026951557,0.00435975722680119,0.0259262637284474,NA,"protein_coding"
"2416","ENSGALG00000031843",6634.49303371383,1.20378082336021,0.401192267966219,0.000259539072821991,0.003748330884638,NA,"protein_coding"
"2417","ENSGALG00000031851",1840.9585079427,0.5007765169521,0.113423840266427,4.6025522468819e-06,0.000200398534127199,NA,"protein_coding"
"2418","ENSGALG00000031853",350.464632850584,-0.509428972215002,0.201583345163409,0.00459432316091103,0.0268710761590398,"PIGBOS1","protein_coding"
"2419","ENSGALG00000031859",53.4429816195472,-1.63156679639154,0.997325273338665,0.00347139757032963,0.022235606522046,"NKX3-2","protein_coding"
"2420","ENSGALG00000031866",12487.7468617719,1.41757750374324,0.463093120410134,0.000195752212622076,0.00312205939725988,NA,"protein_coding"
"2421","ENSGALG00000031874",329.23813657513,-1.44351601674807,0.593376200100665,0.000882922145198958,0.00886517551506429,"HIST1H110","protein_coding"
"2422","ENSGALG00000031890",10214.5447812168,-0.716804555875003,0.180255800015767,2.37090407923302e-05,0.000693341998892124,"YBX3","protein_coding"
"2423","ENSGALG00000031918",385.266445035618,-0.703561693625591,0.344446024132038,0.00819603730243776,0.038862307553425,"RAD51D","protein_coding"
"2424","ENSGALG00000031932",7918.38764762962,0.776707707371252,0.258917424486672,0.000579579825941851,0.00663656535757052,NA,"protein_coding"
"2425","ENSGALG00000031934",2970.1792708999,-1.02646636517424,0.529373131002269,0.00453370345741468,0.026604767643278,"TES","protein_coding"
"2426","ENSGALG00000031947",1289.61259331802,-0.7947313384907,0.313764050752932,0.00197439849642987,0.0153174408649557,NA,"protein_coding"
"2427","ENSGALG00000031960",937.683760402221,-2.78503994875923,0.481994897759398,3.8474823953787e-10,9.04620060801441e-08,"LEF1","protein_coding"
"2428","ENSGALG00000031977",658.827140680599,1.28939011550822,0.447610203483158,0.000323344371019282,0.00437258791300155,NA,"protein_coding"
"2429","ENSGALG00000031987",4113.28748556274,0.617423840267786,0.277153370671964,0.00716055313449628,0.0357500549189432,"MYO5A","protein_coding"
"2430","ENSGALG00000032022",696.978036925189,1.35666773462336,0.695403298609148,0.00281739924202022,0.0192905462573609,"CDH10","protein_coding"
"2431","ENSGALG00000032029",2151.45413479082,-0.391380543297595,0.143021804410101,0.00358256781596694,0.022749370135672,"SRF","protein_coding"
"2432","ENSGALG00000032060",2084.33061896118,0.67277304844924,0.232598427960244,0.000967880720642206,0.00945466206475215,NA,"protein_coding"
"2433","ENSGALG00000032098",21.4438397396657,-1.17165280765065,0.796459763413286,0.00767500743166955,0.0372943182832904,NA,"protein_coding"
"2434","ENSGALG00000032143",517.815273762772,-1.18548039612525,0.414653568765131,0.000379838470213116,0.00487132478817316,NA,"protein_coding"
"2435","ENSGALG00000032161",948.934478458579,-1.08368525591963,0.713466768830621,0.0078983513787241,0.0380589030524368,NA,"protein_coding"
"2436","ENSGALG00000032184",15439.8084071438,0.973586361494398,0.60461713770677,0.00958992278852053,0.043081031027406,"CSPG5","protein_coding"
"2437","ENSGALG00000032190",188.824810344261,-2.1134956339407,0.763587680591668,0.000236180597380221,0.00351438980854944,"MICAL1","protein_coding"
"2438","ENSGALG00000032191",935.817151047212,-1.33355712997258,0.692121566653066,0.00277813926304785,0.0191366045955413,NA,"protein_coding"
"2439","ENSGALG00000032199",550.500797110249,-1.59997361337622,0.390814703537209,2.98375246311682e-06,0.000146970645068721,"FGR","protein_coding"
"2440","ENSGALG00000032206",162.989385139173,-1.7348130772273,0.685214977220429,0.000545299826123224,0.00634951453315219,NA,"protein_coding"
"2441","ENSGALG00000032220",13001.5131421424,-1.20758377902431,0.820994192135973,0.0066718800085097,0.0341298075555055,"ELN","protein_coding"
"2442","ENSGALG00000032234",2429.70207981251,0.355703399178334,0.124359797947435,0.00272122885737032,0.0188641053294075,"MARCH5","protein_coding"
"2443","ENSGALG00000032247",11125.2112115954,-0.59988157021168,0.125865615071289,7.64865553793539e-07,5.19279629691084e-05,"ATP1A1","protein_coding"
"2444","ENSGALG00000032257",9529.31440939181,0.750715656018262,0.256117163301454,0.000776716520393995,0.00809014714744696,"CSNK1E","protein_coding"
"2445","ENSGALG00000032287",9403.03530029597,0.375786661475288,0.132195133380426,0.00273020925930584,0.0189012717018353,"ATP2A2","protein_coding"
"2446","ENSGALG00000032289",1721.16259513506,0.585081383442962,0.146394780926704,2.29836527716227e-05,0.000677748717349156,"IKZF5","protein_coding"
"2447","ENSGALG00000032313",1321.93581874346,-0.997914029377473,0.780102822690847,0.0119325193629199,0.0497124512924463,"KDELR3","protein_coding"
"2448","ENSGALG00000032329",325.809775704978,-1.64217552172707,0.497336693813931,5.92814879225236e-05,0.00137367905128224,NA,"protein_coding"
"2449","ENSGALG00000032335",21252.4903862768,0.719481014181118,0.319213444098768,0.00507497904580735,0.0286794195131445,"MARCKSL1","protein_coding"
"2450","ENSGALG00000032336",496.877567367557,-0.662157879800077,0.208213675591238,0.000398781276775329,0.00505907124795407,NA,"protein_coding"
"2451","ENSGALG00000032349",2028.1822742529,-1.69481100039591,0.503936640939525,4.59018226036781e-05,0.00113365929943034,"CDH5","protein_coding"
"2452","ENSGALG00000032385",58.2284328321458,-0.886263780055247,0.399286801164319,0.00352032683832321,0.022459277665337,"PFKFB1","protein_coding"
"2453","ENSGALG00000032405",928.246664735378,0.464887967221572,0.138898821807563,0.000398098416143526,0.00505404425505755,NA,"protein_coding"
"2454","ENSGALG00000032415",10330.2908677512,0.875226325667216,0.508377558537685,0.0108786026954558,0.0469000703654645,NA,"protein_coding"
"2455","ENSGALG00000032419",1208.52120309203,-1.72224268172958,0.730618986643054,0.000826689066491275,0.00846072837986485,NA,"protein_coding"
"2456","ENSGALG00000032468",2733.79051082811,-0.628159387962054,0.198058810690278,0.000450153084990557,0.00554047736724375,NA,"protein_coding"
"2457","ENSGALG00000032469",183.261434339366,-1.76005011580989,0.572281796800621,0.000116467332916762,0.00218129676829669,"ARHGAP45","protein_coding"
"2458","ENSGALG00000032529",2876.29032780707,-0.340204701256911,0.0979046242688245,0.000340416448729352,0.00452707666432382,"WDR43","protein_coding"
"2459","ENSGALG00000032530",33.8404717269561,-1.06464044655423,0.578659466389014,0.00529371514816602,0.0294192412462681,"SASH3","protein_coding"
"2460","ENSGALG00000032545",21.1677213431563,-0.40972725799599,0.790389702666914,0.00248172044584251,0.017739221054717,NA,"protein_coding"
"2461","ENSGALG00000032549",560.907258142434,-0.529174105107226,0.178903377553996,0.00121745772737685,0.0109088666486603,"TYW3","protein_coding"
"2462","ENSGALG00000032577",656.5459713669,-1.66691573683585,0.61018501946629,0.000334516062722863,0.00447221853681196,NA,"protein_coding"
"2463","ENSGALG00000032584",2726.91497062618,-1.51192032246893,0.905475904123207,0.00356563394201719,0.0226745001563401,"ALX4","protein_coding"
"2464","ENSGALG00000032588",949.37662427181,-0.921752814862605,0.521183143851595,0.0074970943843723,0.0368770578237276,"ARPC1B","protein_coding"
"2465","ENSGALG00000032598",211.282475254986,-3.17044616307085,0.624532470131354,1.79183610264249e-08,2.43055675646136e-06,"MYO1A","protein_coding"
"2466","ENSGALG00000032610",902.259900784618,-0.764994580410883,0.296809139613769,0.00189789941721921,0.0149342071946647,NA,"protein_coding"
"2467","ENSGALG00000032618",160.407426879186,-1.6115199500599,0.440064448287129,1.68164908510252e-05,0.000533348920264351,NA,"protein_coding"
"2468","ENSGALG00000032619",131.186676680414,-0.752652677590047,0.389911423129597,0.00896427361510974,0.0412365118765897,NA,"protein_coding"
"2469","ENSGALG00000032647",4207.1435342036,0.421573068538122,0.14831939176232,0.00241301483155891,0.0174398162033354,"CLASP2","protein_coding"
"2470","ENSGALG00000032656",1299.7322886351,-0.815005034508223,0.238200841788812,0.000117532965833717,0.00218937811172001,NA,"protein_coding"
"2471","ENSGALG00000032658",53.0976532591032,-1.08023698467037,0.661020098367935,0.00696897484572023,0.0351219864869622,NA,"protein_coding"
"2472","ENSGALG00000032664",1354.44529519583,0.642434094897635,0.185229856507711,0.000156358075357687,0.00265389710872851,NA,"protein_coding"
"2473","ENSGALG00000032672",332.80553031754,-3.99843584687953,1.13673941759241,1.33965305001286e-05,0.000456051001620208,"KRT5","protein_coding"
"2474","ENSGALG00000032687",717.439768895479,-1.86631258954053,0.232101087226449,6.42548308640671e-17,8.09335491040685e-14,"PHLDA2","protein_coding"
"2475","ENSGALG00000032699",446.415752925999,-1.02734933250691,0.252456564926076,6.23655294657806e-06,0.000251340759891381,"CDK2","protein_coding"
"2476","ENSGALG00000032702",1623.99675233261,-1.2304571857862,0.285210459038387,1.60876631365174e-06,9.36270137786625e-05,"ITGA3","protein_coding"
"2477","ENSGALG00000032730",2642.74057600854,-0.53480510679616,0.160385511722293,0.000336487986298496,0.0044917707421557,"NOP56","protein_coding"
"2478","ENSGALG00000032736",1815.88764252389,0.666393559165647,0.259515564837456,0.00259952687206478,0.0183215727037541,"MGLL","protein_coding"
"2479","ENSGALG00000032740",14.2838977112003,-3.76901995148889,1.12098947436717,5.2847303540259e-05,0.00127136337057153,NA,"protein_coding"
"2480","ENSGALG00000032746",1596.72197355988,-2.18415826656025,0.444025742790529,4.90160914949701e-08,5.68651156198883e-06,"ENPP2","protein_coding"
"2481","ENSGALG00000032763",337.269569981204,-0.542833907132663,0.236348728284699,0.00753667345902456,0.036924575128815,NA,"protein_coding"
"2482","ENSGALG00000032783",2858.53372742242,-0.494240578298747,0.107145809599965,1.81418307506774e-06,0.000101883134859059,"SUMO3","protein_coding"
"2483","ENSGALG00000032789",380.858796074,-1.99666225161882,0.473831617427123,1.43818720872976e-06,8.59694686059005e-05,"TBX18","protein_coding"
"2484","ENSGALG00000032808",2173.9038815176,0.294234765093968,0.10339136328665,0.00329088295571802,0.0214851647690231,NA,"protein_coding"
"2485","ENSGALG00000032882",31.8390322628788,-1.09694706679184,0.619683001159442,0.0056292546398781,0.0304965518647037,NA,"protein_coding"
"2486","ENSGALG00000032889",895.981206350277,0.72490441992384,0.396628399752845,0.0118658044481226,0.0495129189867948,NA,"protein_coding"
"2487","ENSGALG00000032893",177.678523430399,-0.79898841722397,0.444456340946932,0.0100357989610796,0.0443078612768041,NA,"protein_coding"
"2488","ENSGALG00000032915",2734.7382135588,-1.47135535689645,0.292400379400733,4.1229469876728e-08,5.01407221935325e-06,NA,"protein_coding"
"2489","ENSGALG00000032916",1341.70690762331,-0.443707730603582,0.17148697506318,0.00474537917882189,0.0274270784789726,NA,"protein_coding"
"2490","ENSGALG00000032957",1072.54056093445,0.279857313009727,0.110334746914563,0.00849409978820142,0.0397125820673236,"NOCT","protein_coding"
"2491","ENSGALG00000032958",1434.61783694961,1.30491204087269,0.475895512725758,0.000472452377566411,0.0057024128856989,"AMPH","protein_coding"
"2492","ENSGALG00000032974",786.676197561926,-1.32218696540084,0.522632085951584,0.00078828661165282,0.008172043568422,NA,"protein_coding"
"2493","ENSGALG00000032992",676.780879103022,-0.723695602543648,0.272382722001415,0.00170108312337782,0.0137845115077797,"NR3C1","protein_coding"
"2494","ENSGALG00000032993",3046.00200396533,-0.53629131371558,0.155198164262277,0.000213690680272478,0.00329368321415535,"FTSJ3","protein_coding"
"2495","ENSGALG00000032994",56.3194671100609,-2.34557496512314,1.21010716182825,0.00139638975420271,0.0120587350272334,"SOX17","protein_coding"
"2496","ENSGALG00000032997",900.10893191164,-1.1357801405692,0.685012768369819,0.00596937126679212,0.031763395569889,NA,"protein_coding"
"2497","ENSGALG00000033002",1136.8795645439,-0.815159217844184,0.326795561850009,0.00208276664959414,0.015888468585496,NA,"protein_coding"
"2498","ENSGALG00000033038",1342.1578892405,0.476342972503926,0.179399093368242,0.00358876419001491,0.022780513940505,NA,"protein_coding"
"2499","ENSGALG00000033039",1170.88472042617,-1.60694286600479,0.565404239796024,0.000247908201052211,0.00362207587158538,"ENG","protein_coding"
"2500","ENSGALG00000033051",1441.97341627692,-0.424751430410017,0.164399836933309,0.00505099779791626,0.028598514049022,NA,"protein_coding"
"2501","ENSGALG00000033062",2163.73316312595,0.347174715713206,0.0959001202163942,0.000193960434958579,0.00311065616646333,NA,"protein_coding"
"2502","ENSGALG00000033063",726.06416659237,-0.481883925954327,0.213237949287658,0.0100430147172159,0.0443078612768041,NA,"protein_coding"
"2503","ENSGALG00000033074",3215.68974447867,0.585224098881249,0.227589773049033,0.00326955447883324,0.0214332058289016,NA,"protein_coding"
"2504","ENSGALG00000033083",462.431455008286,-1.34058891026814,0.45343383083537,0.000223416791684961,0.00338464923073247,NA,"protein_coding"
"2505","ENSGALG00000033091",3157.41330490713,0.678486783708765,0.28492564809096,0.00411399840688602,0.0250159475541476,"RUNX1T1","protein_coding"
"2506","ENSGALG00000033099",9483.64243428658,0.465916097296231,0.153585233426333,0.0011562684302184,0.0105058400764869,"PAPOLB","protein_coding"
"2507","ENSGALG00000033118",268.374691305185,-0.911835538054844,0.258389453138988,6.51277700164849e-05,0.00146487639855956,NA,"protein_coding"
"2508","ENSGALG00000033129",4745.45858290814,-0.946365346623617,0.349394784650075,0.000868974325295107,0.00876128830889303,"ZFP36L2","protein_coding"
"2509","ENSGALG00000033137",413.022168760586,-0.592894491762264,0.201171297014986,0.00103433517639075,0.00988053439895695,"TLDC1","protein_coding"
"2510","ENSGALG00000033144",229.296442635173,-1.78173517270105,0.744330322909267,0.000735745366187424,0.00781574324539099,"COLEC10","protein_coding"
"2511","ENSGALG00000033149",981.40516262235,-0.47192093365651,0.123909615149668,6.70810050937193e-05,0.00148793263373918,"GCC1","protein_coding"
"2512","ENSGALG00000033157",1203.06775515232,-1.10602501003466,0.500677815832382,0.00228746629294889,0.0169270585857578,"ADAMTS10","protein_coding"
"2513","ENSGALG00000033183",130.680198386475,1.87175548646328,0.607999204249134,0.000112239308085395,0.00212591617484194,"GABRQ","protein_coding"
"2514","ENSGALG00000033198",126.631909805837,-1.27147456435948,0.653844026445991,0.00308374332013378,0.0205125347820592,NA,"protein_coding"
"2515","ENSGALG00000033205",2905.22321079387,0.442864560071123,0.191808560424116,0.0102045913349986,0.0448480226579649,"PHF20L1","protein_coding"
"2516","ENSGALG00000033207",749.761561807873,-0.442708073948905,0.175096521546406,0.00556496879143655,0.0302598395523257,"HIBADH","protein_coding"
"2517","ENSGALG00000033226",3786.27877540204,0.289715847371566,0.114161922663115,0.0082771778975684,0.0391208134670922,NA,"protein_coding"
"2518","ENSGALG00000033244",1495.96775875078,0.481384527802187,0.157476231143,0.00103217482311614,0.00988053439895695,NA,"protein_coding"
"2519","ENSGALG00000033245",309.807479401017,-1.04655886230075,0.274307775113451,1.70898727322291e-05,0.000540076730752917,NA,"protein_coding"
"2520","ENSGALG00000033256",686.699425057923,-1.43264198265823,0.68274584762128,0.00188197029756468,0.014835343865559,NA,"protein_coding"
"2521","ENSGALG00000033260",2893.33362700301,0.8341538902631,0.351431747102199,0.00268756841526166,0.0187174492238247,"ST3GAL5","protein_coding"
"2522","ENSGALG00000033295",108.769384251958,-1.47052089891105,0.649140166381409,0.00128318665438063,0.011347900432973,"CAV2","protein_coding"
"2523","ENSGALG00000033300",2717.75643268468,-0.473635514361953,0.142705548381638,0.00049365133192961,0.00592180107975968,"CORO1B","protein_coding"
