"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"401","ENSGALG00000039040",103.713661638574,-0.0476488267550002,0.191702182770232,0.000800685335249907,0.0301645213548287,NA,"protein_coding"
"402","ENSGALG00000039080",652.539440813635,-0.145019169076227,0.281387085643445,0.000434024185124614,0.020919637446235,"CD44","protein_coding"
"403","ENSGALG00000039205",366.063530452911,-4.73063674395458,0.452947145178466,7.44469881385959e-27,1.25368728025396e-22,NA,"protein_coding"
"404","ENSGALG00000039387",2095.00226629297,0.34524182081181,0.113482648378208,0.000437797694878615,0.0210043110591335,"PSMA2","protein_coding"
"405","ENSGALG00000039411",1018.74973022768,-1.68950820929262,0.70167198745153,0.000456173199301606,0.021639314580955,NA,"protein_coding"
"406","ENSGALG00000039549",2933.51109365936,0.632434373997978,0.198896182718141,0.00010634697993133,0.00848759782959054,NA,"protein_coding"
"407","ENSGALG00000039595",1299.70926822641,-0.587677705975238,0.217669493658411,0.000494301325607719,0.0225683203614367,NA,"protein_coding"
"408","ENSGALG00000039817",131.61256853954,-0.856069923848504,0.282697196981995,0.000126187597401165,0.00923912669667661,"NOG2","protein_coding"
"409","ENSGALG00000039895",427.831761270284,-0.752310020401206,0.270055318987681,0.000290819664731924,0.0160257626526647,NA,"protein_coding"
"410","ENSGALG00000039999",881.339551320732,-0.186847332838555,0.38345078419892,4.46340804781947e-05,0.00501091943501865,NA,"protein_coding"
"411","ENSGALG00000040220",179.323605462743,-0.108513539498912,0.235068085514714,1.87121010258565e-05,0.00281349804710199,"TWIST3","protein_coding"
"412","ENSGALG00000040276",780.868285484101,-0.0788894529038372,0.208673259316716,0.000171431155331185,0.0112769556866295,"RUNX2","protein_coding"
"413","ENSGALG00000040340",612.335772595338,-0.508800625520319,0.194379430301844,0.000768760794427703,0.0294225722230966,NA,"protein_coding"
"414","ENSGALG00000040493",115534.551921857,0.68458952626342,0.329688968595415,0.00186951511906473,0.0490383716589565,"PTN","protein_coding"
"415","ENSGALG00000040521",881.911808117823,-1.87625436888194,0.500813352004991,6.87094983611082e-06,0.00132996316367938,"HOXA2","protein_coding"
"416","ENSGALG00000040529",237.122384168164,-0.0771879043215085,0.207987185427266,2.24790102141443e-06,0.000701012096307761,"DLX3","protein_coding"
"417","ENSGALG00000040672",3246.78140008702,-0.147246900783002,0.285300625330446,0.000402651977899888,0.0201206507650864,"IGFBP4","protein_coding"
"418","ENSGALG00000040866",294.013973122775,-1.44962439295836,0.394424075452472,9.93008157219488e-06,0.00174190180912252,"P3H2","protein_coding"
"419","ENSGALG00000041008",177.471796168028,-0.613610663464927,0.250497310306436,0.000908941566407624,0.0325339173635193,NA,"protein_coding"
"420","ENSGALG00000041083",9202.2260758685,0.897659039661083,0.440787278448484,0.00153831183358483,0.0442823440642197,NA,"protein_coding"
"421","ENSGALG00000041091",145947.958948818,0.964625705080416,0.299395485716682,6.30606353574124e-05,0.00611569040857906,"ATP6","protein_coding"
"422","ENSGALG00000041182",561.387396525932,-0.0612940909611602,0.197858158794562,0.000704215305603546,0.0284584843817586,NA,"protein_coding"
"423","ENSGALG00000041192",264.521674225808,0.513819809027621,0.216550613955332,0.00143337438313015,0.042594284174211,"IFIH1","protein_coding"
"424","ENSGALG00000041205",209.02019307386,-0.544693596314118,0.237520700006585,0.00156339863849276,0.0445476024910628,NA,"protein_coding"
"425","ENSGALG00000041277",22266.7559365608,-0.308612348705516,0.0911726341632523,0.000165511775614279,0.0110603900847002,"UBB","protein_coding"
"426","ENSGALG00000041327",190.989346026442,-0.0732886995195663,0.205492862644256,8.58740436984917e-08,7.75397676927894e-05,"TRIM55","protein_coding"
"427","ENSGALG00000041331",1977.15426124326,-0.426659173720708,0.135205919333085,0.000209049523057476,0.0129903836468188,"RRP12","protein_coding"
"428","ENSGALG00000041752",313.998211230339,-0.802525069266181,0.397284236652939,0.00171532923528069,0.047246597972358,NA,"protein_coding"
"429","ENSGALG00000041808",119.443957314365,-1.45652234111102,0.486763078139047,0.000102826880161052,0.00828518976991444,NA,"protein_coding"
"430","ENSGALG00000041826",1237.10363205055,-0.0608165679728942,0.197564793075995,0.000934401069825818,0.0329428838269098,"S100A6","protein_coding"
"431","ENSGALG00000041918",59.404055688245,-0.0895214050568057,0.216200131613271,0.000587758658295042,0.0252104308518314,"CPA6","protein_coding"
"432","ENSGALG00000042062",136.48315753655,-0.0443140129270615,0.190645011658091,1.43500852270905e-06,0.000525337902661314,"HMX1","protein_coding"
"433","ENSGALG00000042134",2523.52717395572,-0.129001833270781,0.255592978729659,0.00180144214845772,0.0481733521760871,NA,"protein_coding"
"434","ENSGALG00000042275",1208.38143567023,-1.02827680791257,0.320294155949564,6.069247584049e-05,0.006036237231433,NA,"protein_coding"
"435","ENSGALG00000042289",695.129403696964,-0.0988003135185504,0.224458489107683,0.000288039709381371,0.0160257626526647,NA,"protein_coding"
"436","ENSGALG00000042297",2371.66980350582,-0.505008938627838,0.222169523256124,0.00183118830293337,0.0487159731775639,NA,"protein_coding"
"437","ENSGALG00000042356",74.4288894775636,-2.54713772748859,0.722487528790785,1.49386858059803e-05,0.00241891797089142,NA,"protein_coding"
"438","ENSGALG00000042365",67.1151174924012,-0.171396295394302,0.327986952669484,0.00123408579862111,0.0382659062668062,NA,"protein_coding"
"439","ENSGALG00000042460",1163.70870771885,-0.549047592542437,0.220030547647901,0.000938958379480572,0.0329428838269098,NA,"protein_coding"
"440","ENSGALG00000042534",710.360451943856,-0.09094946877833,0.217550830019205,0.00038288766250337,0.0194211693872191,NA,"protein_coding"
"441","ENSGALG00000043130",16.6121002751337,-0.148248783288469,0.285993572404061,0.000564644996402283,0.0246623776653647,NA,"protein_coding"
"442","ENSGALG00000043416",1705.16272563416,-0.452369699261502,0.167788486277461,0.000751660298553526,0.0291658051328142,NA,"protein_coding"
"443","ENSGALG00000043690",3408.66243554669,-0.0405284547985225,0.189151196755085,0.000562701507532802,0.0246623776653647,NA,"protein_coding"
"444","ENSGALG00000043768",57419.5808884866,0.874914949226648,0.272553646879673,6.34256688726257e-05,0.00611569040857906,NA,"protein_coding"
"445","ENSGALG00000044204",266.111923537445,-0.62327714054969,0.192332009603385,8.75645795002566e-05,0.00748521583139249,NA,"protein_coding"
"446","ENSGALG00000044478",241.398236117878,1.29945715951524,0.46808765390506,0.000204889960682246,0.0128744288727203,NA,"protein_coding"
"447","ENSGALG00000044612",53.651018892318,-1.99417258930485,0.494779919258205,2.34936521236146e-06,0.000719332912293946,NA,"protein_coding"
"448","ENSGALG00000044788",235.534005990956,-0.416275366085007,0.166116115921997,0.00146621053309969,0.0431944718025016,NA,"protein_coding"
"449","ENSGALG00000045021",104.72175063716,-0.655051332369441,0.269443392763331,0.000877771504985245,0.031788542245057,NA,"protein_coding"
"450","ENSGALG00000045045",69.2477845041281,-0.787441734842385,0.355677259197466,0.00119959275810092,0.0379482899018186,NA,"protein_coding"
"451","ENSGALG00000045403",330.785536563083,-1.0909116796748,0.45466161740691,0.000589379851510976,0.0252104308518314,NA,"protein_coding"
"452","ENSGALG00000045413",43.918762325326,-0.138601748705908,0.270804133404836,0.000569456061687069,0.0247155672134285,NA,"protein_coding"
"453","ENSGALG00000045875",56.4052665984678,-0.0482533904834311,0.192191020466315,5.38160543283661e-07,0.000244935771591807,NA,"protein_coding"
"454","ENSGALG00000045938",85.7208152165189,-0.043900636160953,0.190497798343659,2.09437166019602e-07,0.000130626736139633,NA,"protein_coding"
"455","ENSGALG00000046188",135.687012516557,2.17124742005335,1.30849442007321,0.00168077290457279,0.0468612842930559,NA,"protein_coding"
"456","ENSGALG00000046322",18.4581128432313,-1.97350209991841,0.828511282959979,0.000540649968791081,0.0240225474259678,NA,"protein_coding"
"457","ENSGALG00000046607",402.235294836372,-0.582748348859264,0.186604459781467,0.000140521011373648,0.00994274719131188,NA,"protein_coding"
"458","ENSGALG00000046708",161.868218732489,-0.195326019250746,0.397097401740968,0.000597210261468761,0.0252930654153121,"PTGES","protein_coding"
"459","ENSGALG00000046915",1140.08081082788,-0.4623770822184,0.177304421593791,0.000922574150318137,0.0328030944914752,NA,"protein_coding"
"460","ENSGALG00000046976",910.961304556869,-2.50944434772041,0.803728146044038,5.44997352355161e-05,0.00584570408513434,NA,"protein_coding"
"461","ENSGALG00000047269",813.68582302811,0.513684415644791,0.160771567823857,0.000134418387825769,0.00971504571238607,NA,"protein_coding"
"462","ENSGALG00000047297",79.7062513437194,-0.155550053250004,0.300848099633377,0.000279092288839417,0.0158926462313826,NA,"protein_coding"
"463","ENSGALG00000047442",526.372889163348,-0.128147788531373,0.259856367266956,2.89510101065354e-06,0.000813400026725028,NA,"protein_coding"
"464","ENSGALG00000047610",20965.1600349577,-0.416200645382557,0.079696482663441,2.72612423007379e-08,3.62550249343787e-05,NA,"protein_coding"
"465","ENSGALG00000047655",18.4308963849885,2.2945053518859,0.771285255341904,0.000117125372578112,0.00884480392024847,NA,"lncRNA"
"466","ENSGALG00000047771",121.27833169363,-0.834026160259692,0.333746196258358,0.000573545046784869,0.0248290452130005,NA,"protein_coding"
"467","ENSGALG00000047775",74.4398228379799,-0.0569140458359812,0.195775745595866,0.000379655483756348,0.019336296355117,NA,"protein_coding"
"468","ENSGALG00000047811",15.863517677892,-2.11024586737565,0.65438200577477,5.82460115111807e-05,0.00596672929738692,NA,"lncRNA"
"469","ENSGALG00000047993",124.419654854984,-0.938404140236696,0.273168266841952,3.06050912579667e-05,0.00396453643680122,NA,"protein_coding"
"470","ENSGALG00000048002",787.706130383166,-0.753718084128436,0.291731652593458,0.000501622139184567,0.0227078409243767,NA,"protein_coding"
"471","ENSGALG00000048178",2472.10929828985,-1.14300881423653,0.496931041428564,0.000711771472647238,0.0285386466651893,NA,"protein_coding"
"472","ENSGALG00000048285",562.908760274694,-0.798429696605036,0.319678524673187,0.000591337303234762,0.0252104308518314,NA,"protein_coding"
"473","ENSGALG00000048682",230.386789611191,-0.0721001055516189,0.204785524733718,3.27474809024487e-09,6.89334472996545e-06,NA,"protein_coding"
"474","ENSGALG00000048686",478.075269994554,0.971330718756977,0.475808502979227,0.00142548118844969,0.0425622397402353,NA,"protein_coding"
"475","ENSGALG00000048759",329.462608563166,-1.28904727980299,0.61417083359828,0.00102885123901001,0.0348608749797356,NA,"protein_coding"
"476","ENSGALG00000048815",50.7939123089342,-0.0863611824202693,0.213456715055788,0.00112527746208433,0.0369642238235162,NA,"protein_coding"
"477","ENSGALG00000048954",198.898868532425,-0.0585022743491502,0.196618738385197,0.000182351646471983,0.0118029449999517,NA,"protein_coding"
"478","ENSGALG00000048975",26.9719983535473,1.3110463101536,0.574421595114005,0.000762773920986126,0.0294225722230966,NA,"lncRNA"
"479","ENSGALG00000049176",1351.29759583464,0.436952462394024,0.182015637748663,0.00176512364875363,0.0477099970504045,NA,"protein_coding"
"480","ENSGALG00000049241",99.0964293960123,-0.101849815514741,0.227302557162262,0.000276824246157371,0.0158926462313826,NA,"protein_coding"
"481","ENSGALG00000049949",703.471119953531,-0.932703188551671,0.249622173742368,9.89114878806159e-06,0.00174190180912252,NA,"protein_coding"
"482","ENSGALG00000049966",1176.08539809418,-0.401538989645038,0.164617875145746,0.00185716191122312,0.0488665727890582,NA,"protein_coding"
"483","ENSGALG00000050002",160.927005125844,0.918984117954041,0.387447742635926,0.000732329366870432,0.0289493580706528,"COLEC11","protein_coding"
"484","ENSGALG00000050072",536.587524547171,-1.4343410076141,0.292531027067686,4.47373538494902e-08,5.38126456303868e-05,NA,"protein_coding"
"485","ENSGALG00000050229",26.6507961172523,-5.91939442839054,1.07358786861539,2.41734994145984e-08,3.62550249343787e-05,NA,"protein_coding"
"486","ENSGALG00000050400",1182.40960856663,-0.0479018376118961,0.191964958959175,3.54790554941649e-05,0.00439465691357039,NA,"protein_coding"
"487","ENSGALG00000050416",547.616684797923,-0.740007864077548,0.362622992115761,0.0017886046108152,0.0480384396269985,NA,"protein_coding"
"488","ENSGALG00000050459",453.676776119236,-0.937047421613514,0.441554090903364,0.0012150056815065,0.0380511122807892,NA,"protein_coding"
"489","ENSGALG00000050508",295.158441420388,-1.22764998506902,0.342826822664946,1.51611464967118e-05,0.00243155911432978,NA,"protein_coding"
"490","ENSGALG00000050516",47.6377106712478,1.13538721572353,0.396090356745521,0.00017873491604205,0.0116212200237379,NA,"lncRNA"
"491","ENSGALG00000050728",608.947797829534,-0.0671682913616757,0.201184659984929,0.000277647869857911,0.0158926462313826,NA,"protein_coding"
"492","ENSGALG00000050734",236.893244428363,-1.38810325381473,0.594344626197089,0.000596941759080656,0.0252930654153121,NA,"protein_coding"
"493","ENSGALG00000050811",150.816793093625,-0.0615311126058332,0.19821839616071,9.16616436511444e-05,0.00767951283127001,NA,"protein_coding"
"494","ENSGALG00000051054",116.23422040623,-1.00602660190194,0.430418478324714,0.000729285790364823,0.0288968769641027,NA,"protein_coding"
"495","ENSGALG00000051077",764.732988624007,-0.986647162841675,0.476041805038998,0.0013312110544174,0.0404649714014244,NA,"protein_coding"
"496","ENSGALG00000051301",18.2571909125222,-0.0929048574723989,0.218212507315412,0.00186469118743459,0.0489881428960975,NA,"protein_coding"
"497","ENSGALG00000051392",194.108246091625,-0.70267355986675,0.203234721892089,3.60453557536192e-05,0.00443068460504341,NA,"protein_coding"
"498","ENSGALG00000051477",120.860682013629,0.935832552211105,0.362573192680451,0.000430154973554095,0.0208447682493324,NA,"lncRNA"
"499","ENSGALG00000051754",257.542260646539,-0.055275585616162,0.19492450385606,0.000814510283900423,0.0304131999576123,"KRT17","protein_coding"
"500","ENSGALG00000051776",1244.92472434081,-0.0617469705539754,0.19856638191671,3.73098936165441e-07,0.000196343315157063,NA,"protein_coding"
"501","ENSGALG00000051812",299.088007811389,-0.629320308563268,0.268436099789882,0.00113172698874173,0.0369642238235162,NA,"protein_coding"
"502","ENSGALG00000051918",55.5953493036896,-0.0644929411841349,0.199371573874775,0.00147487062271012,0.0431944718025016,NA,"protein_coding"
"503","ENSGALG00000052016",477.533929366895,-0.535627580496387,0.148670322191277,2.97083689335755e-05,0.00394726747106128,NA,"protein_coding"
"504","ENSGALG00000052196",285.577085347789,-1.49336535626667,0.308581207250852,6.11011112468729e-08,6.43089195873337e-05,NA,"protein_coding"
"505","ENSGALG00000052502",12.4739681568999,4.73481049966691,1.06945494000991,4.22038952773941e-06,0.00101530513781617,NA,"protein_coding"
"506","ENSGALG00000052879",17.3100063310286,-0.0801966599941322,0.210073409479801,3.08077373030074e-06,0.000836777897068782,NA,"protein_coding"
"507","ENSGALG00000053187",330.630936909951,-0.870390052572539,0.384234220648631,0.000949476433907681,0.0331691636767387,NA,"protein_coding"
"508","ENSGALG00000053241",93.7643872336482,-0.13150486546411,0.258794625749628,0.00174489180110628,0.047701262874399,NA,"protein_coding"
"509","ENSGALG00000053246",717.777670429602,-0.0719786799505825,0.203851367756725,0.000707595441490174,0.0285069551069247,"OCM3","protein_coding"
"510","ENSGALG00000053250",2204.81382200474,-0.916950456543197,0.308633310680892,0.000140022143529572,0.00994274719131188,NA,"protein_coding"
"511","ENSGALG00000053285",53.5075212026296,-1.45758508732958,0.43899477815377,3.73832655169057e-05,0.00456184196597603,NA,"protein_coding"
"512","ENSGALG00000053478",153.445291084523,-0.606286417030864,0.177494573924012,5.00772467725971e-05,0.00547597945227621,NA,"protein_coding"
"513","ENSGALG00000053690",20.7155747578559,-0.0606678533426538,0.197345458486257,0.00182848129713183,0.0487159731775639,NA,"protein_coding"
"514","ENSGALG00000053941",74.391858147618,-1.38813545190452,0.349304589746303,3.2799317870054e-06,0.000863032051455796,NA,"lncRNA"
"515","ENSGALG00000053980",102.233146778331,-0.137834793975736,0.270762952318984,0.000293920254939196,0.0160701853674548,NA,"protein_coding"
"516","ENSGALG00000054073",141.018643239911,-1.54448982628638,0.750462733408085,0.00102094681798742,0.0347328169998143,NA,"lncRNA"
"517","ENSGALG00000054297",1836.47383480743,-0.813133659283595,0.379109261189824,0.001312862528567,0.039979394179147,NA,"protein_coding"
"518","ENSGALG00000054583",74.908727918521,-0.0765841731324815,0.206658993501465,0.000985005937460969,0.033990778661563,NA,"protein_coding"
"519","ENSGALG00000054598",189.897053381813,-0.0684010761448997,0.201989748554265,0.000143997790801236,0.0101040166098772,NA,"protein_coding"
"520","ENSGALG00000054746",36.4630809415532,-1.32170308476949,0.565766319499043,0.000649336712690859,0.0268669047707962,NA,"protein_coding"
"521","ENSGALG00000054882",991.693966569527,-0.611414316769967,0.287123039559428,0.00188569954546875,0.0492658807926544,"PREB","protein_coding"
"522","ENSGALG00000054891",2620.47856632423,-0.876963994167484,0.409658097959083,0.00125726353709962,0.0386356167240101,NA,"protein_coding"
"523","ENSGALG00000054964",49.4318145440879,-2.24222937236196,0.738219695057403,8.01333291878175e-05,0.00698673156579927,NA,"protein_coding"
"524","ENSGALG00000054988",107.399847038702,-1.19078975923882,0.359628125593905,4.07808703913071e-05,0.0047690962318723,NA,"protein_coding"
"525","ENSGALG00000055236",28.2170061818894,-1.05866345987758,0.490756324752541,0.0011264057587718,0.0369642238235162,NA,"protein_coding"
"526","ENSGALG00000055256",14.1165972659946,-2.69288311504415,0.787641420405375,3.23982914695607e-05,0.00416478800265193,NA,"protein_coding"
"527","ENSGALG00000055620",1264.49257084359,-0.0541915015276177,0.194494790099614,0.00047955875193201,0.0221253955685892,"MYH1F","protein_coding"
"528","ENSGALG00000055648",16.8564086762942,2.01185895723914,1.15552879073151,0.00184492023016478,0.0488497746477593,NA,"lncRNA"
"529","ENSGALG00000055664",89.5127321317545,-3.89713992897864,0.885821581215741,3.99287128666584e-07,0.000197764566080743,NA,"protein_coding"
"530","ENSGALG00000055748",1247.71063783651,-0.540103833178236,0.172538942997539,0.000152339278174262,0.01051390755924,NA,"protein_coding"
"531","ENSGALG00000055767",23.7209518490588,1.3773197891602,0.484724454528409,0.000188004825571016,0.0120839742847936,NA,"lncRNA"
"532","ENSGALG00000055821",12.10056861457,-1.72291223294589,0.933075883906337,0.00179525441024495,0.0481402615740843,"UTS2RL","protein_coding"
"533","ENSGALG00000055961",426.354990027801,0.921780341971913,0.263572875532562,2.49884772372e-05,0.00344922915306925,NA,"lncRNA"
"534","ENSGALG00000056216",176.384693743914,-1.18465420976517,0.35376651171812,3.54912909884545e-05,0.00439465691357039,NA,"lncRNA"
"535","ENSGALG00000056283",127.813482275405,-0.147962760952545,0.286924646555636,0.000318047394847673,0.0169491080039076,NA,"lncRNA"
"536","ENSGALG00000056374",25.1523015581792,2.57989615703133,0.691786092642253,8.36611219653139e-06,0.00153965177358392,NA,"lncRNA"
"537","ENSGALG00000056605",35.5265037905841,1.19590514006841,0.546629163094429,0.000961029719744445,0.0332998775318857,NA,"lncRNA"
"538","ENSGALG00000056683",24.4619662815613,-2.05016281588824,0.801754642398869,0.000334112361651901,0.0176377810978621,NA,"protein_coding"
"539","ENSGALG00000056762",2304.94385930048,-0.0415369426602117,0.189521528608063,0.000326292314951417,0.0172842751526772,NA,"lncRNA"
"540","ENSGALG00000056813",1079.99782128756,-0.0541824450311662,0.194616440238585,9.45324802206819e-05,0.00778587427183973,"ASIP","protein_coding"
"541","ENSGALG00000056916",151.535156090499,-0.117137022459794,0.241942306758368,0.0012200196702354,0.0380891238901446,"AGTR1","protein_coding"
"542","ENSGALG00000056984",279.178355872732,-1.363122311497,0.596338933657877,0.000674039705625858,0.0276849479091206,NA,"protein_coding"
"543","ENSGALG00000057044",259.03809358361,0.653182446536206,0.297213913341523,0.00152137378802631,0.043978892447771,NA,"lncRNA"
"544","ENSGALG00000057077",24.1930611365634,1.70353587486399,0.808767893645589,0.000995932360576509,0.0342275529634865,NA,"lncRNA"
"545","ENSGALG00000057136",20.8213434582992,1.96039193625876,0.499974115975673,4.67624112309762e-06,0.00104997200683952,NA,"lncRNA"
"546","ENSGALG00000057142",625.313815147038,-0.65678154912437,0.128751124672797,2.76073017472004e-08,3.62550249343787e-05,NA,"protein_coding"
"547","ENSGALG00000057292",45.1167289023825,-1.62592599474922,0.518640673038175,6.56021295962362e-05,0.00613744368000343,NA,"lncRNA"
"548","ENSGALG00000057320",42.2428933360053,-0.111400799933085,0.236998590405751,0.000263322524246375,0.0155680147394024,NA,"protein_coding"
"549","ENSGALG00000057441",37.8762512588636,-0.135221656189202,0.268238196566606,7.9428650597949e-05,0.00698673156579927,NA,"lncRNA"
"550","ENSGALG00000057616",36.544047563576,0.996421877375817,0.382403858220579,0.000405554598836629,0.0202057380012096,NA,"lncRNA"
"551","ENSGALG00000057645",85.1031381489402,0.711369354302095,0.245358198640606,0.00022869994582277,0.0140558652834141,NA,"lncRNA"
"552","ENSGALG00000057866",17.3523242123375,-2.11467388065351,0.830553537094563,0.000372917512146608,0.0191733077373729,NA,"lncRNA"
"553","ENSGALG00000057938",654.840585672895,-0.520025296991033,0.227007651891955,0.0016836122654707,0.0468628604140934,NA,"lncRNA"
"554","ENSGALG00000057967",116.840097946791,-0.0340856278807684,0.187235924352526,0.000112030214379884,0.00868801418824319,NA,"lncRNA"
"555","ENSGALG00000058009",69.1441593983717,1.66719875403565,0.788204007553595,0.000929550891086188,0.0329428838269098,NA,"lncRNA"
"556","ENSGALG00000058096",136.944614936144,0.60719093605704,0.274013906614913,0.00161776785700051,0.0457964033443476,NA,"lncRNA"
"557","ENSGALG00000058182",158.089666797937,-2.18574903371902,0.790579513558827,0.000167531843241074,0.011107229292046,NA,"protein_coding"
"558","ENSGALG00000058233",447.160642381111,-1.17408429566124,0.459960034962207,0.00038526839323173,0.0194249094072525,NA,"protein_coding"
"559","ENSGALG00000058519",20.6891742844083,-1.75087990366577,0.68655938570246,0.000371528915627555,0.0191733077373729,NA,"lncRNA"
"560","ENSGALG00000058588",239.895699205519,-0.0638778352169808,0.199462542625999,0.000101859797173607,0.00824672588655547,NA,"lncRNA"
"561","ENSGALG00000058626",64.6713024956638,2.36970969165015,1.36851859529013,0.00146848408351122,0.0431944718025016,NA,"lncRNA"
"562","ENSGALG00000058646",102.168597382149,-0.101868244182586,0.22687377723794,0.00061407238291431,0.0256688664804905,NA,"protein_coding"
"563","ENSGALG00000058652",94.2590565414846,-1.37858339517015,0.688784889468172,0.00121564717381619,0.0380511122807892,NA,"protein_coding"
"564","ENSGALG00000058783",47.4809862316092,1.06892652974211,0.497040123048022,0.0011091914650227,0.0366250671980044,NA,"lncRNA"
"565","ENSGALG00000058792",836.11857829031,-0.0551239073511906,0.194976089975446,0.000263472933535017,0.0155680147394024,"MYH1B","protein_coding"
"566","ENSGALG00000058899",48.3587091262736,-0.0846669644846856,0.212699867147873,0.000291204475755071,0.0160257626526647,NA,"protein_coding"
"567","ENSGALG00000058942",42.6742020411183,-0.169329721409352,0.325554532416194,0.000788555772130997,0.0298410768599685,NA,"protein_coding"
"568","ENSGALG00000058957",77.5287731382112,-0.122194067998705,0.247721776448866,0.00125275445139139,0.0386356167240101,NA,"protein_coding"
"569","ENSGALG00000059024",24.392423744252,2.52312890825425,1.21382420192247,0.000909235521187635,0.0325339173635193,NA,"lncRNA"
"570","ENSGALG00000059201",252.250228051763,-1.28373193271615,0.706854006747024,0.00173764879702786,0.0476579898077349,NA,"protein_coding"
"571","ENSGALG00000059220",743.105859874598,-0.0419394060595438,0.189778799049714,3.43244277077353e-07,0.000192674454199421,NA,"protein_coding"
"572","ENSGALG00000059307",192.104163854474,-0.0607359794415799,0.198081898713688,2.79878458519551e-08,3.62550249343787e-05,NA,"protein_coding"
"573","ENSGALG00000059481",201.583963536034,-1.05684707008776,0.475493248123076,0.000905028259730884,0.0325339173635193,NA,"protein_coding"
"574","ENSGALG00000059811",775.620132387748,-2.35496334644815,0.613295836664351,4.49370170889478e-06,0.00104632523257077,"RXFP3","protein_coding"
"575","ENSGALG00000059864",89.8878340109645,-1.95225597285309,0.656796807267595,9.81476603451116e-05,0.00802333301073631,NA,"lncRNA"
"576","ENSGALG00000060222",168.142508256193,-0.559074129962462,0.205102582663632,0.000498600371830402,0.0226318874976388,"RMND5A","protein_coding"
"577","ENSGALG00000060264",229.364862565741,-0.0535178274628821,0.194310490165284,0.00010347478945853,0.00829769264038875,NA,"lncRNA"
"578","ENSGALG00000060495",1173.68373221609,-0.0693303149193737,0.202356038581373,0.000422787756880427,0.0207708445196146,NA,"protein_coding"
"579","ENSGALG00000060636",160.093811258784,-1.43707011731894,0.457705585303903,6.4711809175078e-05,0.00612217340735008,NA,"protein_coding"
"580","ENSGALG00000060713",48.9548837334538,-1.48276234235156,0.521606733447527,0.000165210237531483,0.0110603900847002,NA,"protein_coding"
"581","ENSGALG00000060834",84.1746470915879,-0.0624644617765464,0.198364281773693,0.0011727794148556,0.0374792945313795,NA,"lncRNA"
"582","ENSGALG00000060920",154.969438137365,-0.171070317775163,0.328899078542125,0.000918722919373368,0.0327781651742532,"FOSL2","protein_coding"
"583","ENSGALG00000060976",236.337566648592,-1.59459551545473,0.37817758779587,1.08325854551987e-06,0.000424234276896621,NA,"protein_coding"
"584","ENSGALG00000061392",72.1866471193905,-0.716705341172165,0.281380407637408,0.000598960885695176,0.0252930654153121,NA,"lncRNA"
"585","ENSGALG00000061598",22.3410183259931,1.05593961366441,0.495146383644195,0.00123614329032913,0.0382659062668062,NA,"lncRNA"
"586","ENSGALG00000061696",23.3977243949247,2.27608994820884,0.583233410617528,4.61930309129948e-06,0.00104997200683952,NA,"lncRNA"
"587","ENSGALG00000062028",200.995042884201,-0.0414718563646358,0.189564290625764,3.90163639621978e-05,0.0046598267313717,NA,"protein_coding"
"588","ENSGALG00000062034",34.0365370213253,-0.175354914807628,0.34379139430426,0.000278284652717002,0.0158926462313826,NA,"lncRNA"
"589","ENSGALG00000062210",20.9920322206018,2.03007928872889,0.538563733745992,8.19288241939408e-06,0.00153297933269551,NA,"lncRNA"
"590","ENSGALG00000062274",43.8689355270781,-1.75026526637189,0.661467668131746,0.00026636776997671,0.0156293841338251,NA,"protein_coding"
"591","ENSGALG00000062352",196.245242528339,-0.0497595638527153,0.192533274313577,0.000892292077412313,0.0322450613382475,"SFN","protein_coding"
"592","ENSGALG00000062491",206.155216229799,-1.24849924607691,0.340090015527896,1.08323293687001e-05,0.00186139210784601,"GPR50","protein_coding"
"593","ENSGALG00000062523",2075.22447626534,0.349031792870647,0.117071762183745,0.000525378594010096,0.0236560842864439,"TMEM60","protein_coding"
"594","ENSGALG00000062532",35.3141972716599,-0.167905772732264,0.322895176320243,0.000704489884212478,0.0284584843817586,NA,"protein_coding"
"595","ENSGALG00000062664",43.0908432552136,-1.25380818206978,0.38975266440222,5.67778576902776e-05,0.00596672929738692,NA,"protein_coding"
"596","ENSGALG00000062707",4422.02017274571,-0.0836256327514288,0.212860046857811,1.09266119057901e-07,8.00018019536982e-05,"FIBIN","protein_coding"
"597","ENSGALG00000062758",101.370205228298,-0.688593596774959,0.311524316533146,0.00143299668548901,0.042594284174211,NA,"lncRNA"
"598","ENSGALG00000062987",14.4057041792376,-1.76382430075331,0.68026582989389,0.000371212769521957,0.0191733077373729,NA,"lncRNA"
"599","ENSGALG00000063315",13.0006941252211,-2.02654817444021,0.764035693085862,0.000316229420151425,0.0169057251915873,NA,"protein_coding"
"600","ENSGALG00000063349",55.8785219756297,1.45992958816458,0.453186466418298,5.18118413348286e-05,0.00561669875612462,NA,"lncRNA"
"601","ENSGALG00000063468",116.027734326471,-0.897603268407933,0.331641642581083,0.00031255780250649,0.0168701070327221,NA,"lncRNA"
"602","ENSGALG00000063659",137.575386706784,0.769485455643983,0.215769742866519,2.269456546313e-05,0.00326919282869772,NA,"lncRNA"
"603","ENSGALG00000063903",69.6440999625319,-0.0518476666625072,0.193357913529934,0.00128088638380771,0.0392838691255495,NA,"protein_coding"
