"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"2825","ENSGALG00000026152",107.764840586959,-0.689275008046366,0.339636544873154,0.0119329404573364,0.0375755529155132,"GBP","protein_coding"
"2826","ENSGALG00000026159",701.350271817728,-1.58076035492184,0.325035080674107,1.03776678739593e-07,1.96301226220924e-06,"PDLIM7","protein_coding"
"2827","ENSGALG00000026161",487.026343533864,-0.699962965112804,0.336021437405846,0.0100608966882324,0.03270317988401,NA,"protein_coding"
"2828","ENSGALG00000026167",246.529605077145,-1.50011090790082,0.317047143635104,2.17731732805368e-07,3.72523199782334e-06,"PIK3R5","protein_coding"
"2829","ENSGALG00000026188",3416.69886752562,0.502788753826524,0.221493168458991,0.0114976285001979,0.0364326214652531,NA,"protein_coding"
"2830","ENSGALG00000026195",587.058354211926,-0.888344996043452,0.467639684458786,0.00896699982597994,0.0298397419702662,NA,"protein_coding"
"2831","ENSGALG00000026203",493.843844409384,-0.82692808112112,0.319569888370704,0.00209485988761703,0.00902252182757295,NA,"protein_coding"
"2832","ENSGALG00000026207",35.4076575337014,-1.43387967661342,0.396836626937069,2.84643703261494e-05,0.000241836820755502,"CNTF","protein_coding"
"2833","ENSGALG00000026215",1261.41556508575,-0.68658263121019,0.364422633682119,0.015914230175359,0.0476787162931803,NA,"lncRNA"
"2834","ENSGALG00000026229",171.195838903939,-1.64707619009572,0.255768872630513,1.21352937899047e-11,7.85086089908002e-10,NA,"protein_coding"
"2835","ENSGALG00000026231",119.132066039788,-1.33820869391984,0.245350536595222,5.87544480043895e-09,1.67643625607624e-07,NA,"protein_coding"
"2836","ENSGALG00000026239",296.119117432414,-1.97101202381315,0.407216365241003,9.23068065325067e-08,1.78779669367325e-06,NA,"protein_coding"
"2837","ENSGALG00000026253",911.589135501037,0.472244723485498,0.198675419687574,0.00953693097877812,0.0313445224901383,NA,"protein_coding"
"2838","ENSGALG00000026284",441.048257228073,1.00236209300252,0.205727969981293,2.08695609227723e-07,3.59705512593056e-06,NA,"protein_coding"
"2839","ENSGALG00000026301",66.703303174826,-1.21998291310202,0.498116649257343,0.00144786957361438,0.00662330122651192,NA,"protein_coding"
"2840","ENSGALG00000026315",534.149772748888,-1.28382952278875,0.342742147638948,2.02553414759174e-05,0.000180572977214973,NA,"protein_coding"
"2841","ENSGALG00000026316",475.369070292322,-0.606887131656075,0.276910691320929,0.0102754446650148,0.0332613073312292,"TMEM136","protein_coding"
"2842","ENSGALG00000026322",1758.39348337303,0.583623423723308,0.186175871939953,0.000740285774220376,0.00377502000208967,NA,"protein_coding"
"2843","ENSGALG00000026328",1371.29239005815,-1.25635483444331,0.286848120540396,1.45724902123407e-06,1.86736339502291e-05,NA,"protein_coding"
"2844","ENSGALG00000026332",211.556012859377,-1.03525880506923,0.36330304134225,0.000642976619016923,0.00334822257281255,NA,"protein_coding"
"2845","ENSGALG00000026364",2745.43614319299,1.0161629103458,0.179844369858245,3.01640192328705e-09,9.33581405891765e-08,"ASAH1","protein_coding"
"2846","ENSGALG00000026380",235.025186102841,-3.34167828562937,0.395616185231797,1.72948004146972e-18,8.05591803316597e-16,NA,"protein_coding"
"2847","ENSGALG00000026384",5.69932526270873,-2.8984109177836,1.28966683940787,0.00152492685413729,0.00692085263305218,NA,"protein_coding"
"2848","ENSGALG00000026424",261.737157572501,-0.901920708213279,0.220342421933379,8.96404548936245e-06,8.91238503510145e-05,NA,"protein_coding"
"2849","ENSGALG00000026428",1813.54644685525,-0.432931408500572,0.126847421982984,0.00039534580287384,0.00223011898248423,"CHMP6","protein_coding"
"2850","ENSGALG00000026431",4606.92138637322,-1.09956042942468,0.140074571886124,6.94075260114121e-16,1.53952502933884e-13,NA,"protein_coding"
"2851","ENSGALG00000026443",1125.60087415832,-1.50505808740949,0.174938831318401,8.00584720449219e-19,4.54473416248427e-16,NA,"protein_coding"
"2852","ENSGALG00000026445",56382.4609122733,0.688062688750351,0.17119063725579,1.65033360105945e-05,0.000152072283159939,"CALM1","protein_coding"
"2853","ENSGALG00000026470",2793.77024266724,0.648014759660831,0.181953769080607,0.000138438264357286,0.000928169032567453,NA,"protein_coding"
"2854","ENSGALG00000026471",2163.97344364163,-0.769912286448999,0.221831282448538,0.00014039118628378,0.000940247513601503,NA,"protein_coding"
"2855","ENSGALG00000026507",1385.83743166352,0.508656282393866,0.139599154348911,0.000142234831897245,0.000949757573885937,"FDX1","protein_coding"
"2856","ENSGALG00000026517",1379.39189293171,-1.42294914425409,0.287176925465109,7.60367351275886e-08,1.50714515840131e-06,NA,"protein_coding"
"2857","ENSGALG00000026518",2686.21000532737,-1.43337784756655,0.343055522105076,2.85244212254138e-06,3.29489780701742e-05,NA,"protein_coding"
"2858","ENSGALG00000026542",2513.28168797718,0.87931307964573,0.214633982077856,8.57561838140729e-06,8.57193785849682e-05,NA,"protein_coding"
"2859","ENSGALG00000026558",2401.34911377825,-0.639425453949622,0.26119717851747,0.00492947577575862,0.01830330662693,NA,"protein_coding"
"2860","ENSGALG00000026590",569.547555054892,0.696735264091214,0.343839180159472,0.0117790264518962,0.037166269407575,NA,"protein_coding"
"2861","ENSGALG00000026639",115.558402374993,0.600130544080228,0.295642854796838,0.0152528993572356,0.0460515930725902,"SMCO4","protein_coding"
"2862","ENSGALG00000026661",259.714179875263,1.04720454282494,0.202363135126785,4.03999086291876e-08,8.78332669287074e-07,"MSRB3","protein_coding"
"2863","ENSGALG00000026687",379.894810467027,-0.764009936186885,0.262661549850888,0.000955314759795433,0.00466441944562592,NA,"protein_coding"
"2864","ENSGALG00000026716",4338.21900463652,-0.902776720387233,0.232504139406252,2.16311752468115e-05,0.000191101022853766,NA,"protein_coding"
"2865","ENSGALG00000026724",5.54110472810572,-1.27872242960674,1.17893920989523,0.0133978622687432,0.0413378484074944,NA,"miRNA"
"2866","ENSGALG00000026734",378.739583341503,-0.933943844512552,0.238008652557262,1.72368711617851e-05,0.000157477399799271,NA,"protein_coding"
"2867","ENSGALG00000026747",25.3198346730703,1.08455258178665,0.436866960085462,0.00164756674513857,0.00737565199313357,"GTF2A1L","protein_coding"
"2868","ENSGALG00000026776",1323.69891483681,1.17031868523292,0.261432408257754,1.07569805215106e-06,1.43570244324345e-05,NA,"protein_coding"
"2869","ENSGALG00000026789",825.511821941347,-2.36517566176275,0.35646665582663,2.09845909911212e-12,1.71484604976566e-10,NA,"protein_coding"
"2870","ENSGALG00000026790",51.890118769577,1.21164050417211,0.691736058331911,0.00609729931684608,0.0217967921856247,NA,"protein_coding"
"2871","ENSGALG00000026796",826.165115421705,-1.69469926122917,0.329777150149449,2.33397982126817e-08,5.54677449360568e-07,NA,"protein_coding"
"2872","ENSGALG00000026809",5007.48480636757,-1.06296975305462,0.167261449978015,3.60729291586238e-11,2.03669944267721e-09,"SARS1","protein_coding"
"2873","ENSGALG00000026822",1353.82596416973,-0.69942408119904,0.235140142471481,0.000912920373123427,0.00449274495299411,NA,"protein_coding"
"2874","ENSGALG00000026836",643.231570229593,-0.978901007167312,0.446117386450712,0.003951265238248,0.0152706853181989,NA,"protein_coding"
"2875","ENSGALG00000026865",936.727930966972,0.501554496924007,0.132589627832797,8.35638852735078e-05,0.000607950921677469,NA,"protein_coding"
"2876","ENSGALG00000026888",17.0186985317633,-1.31980684479248,0.583223566178712,0.00202567512570446,0.00877323164232356,NA,"snoRNA"
"2877","ENSGALG00000026891",464.479053545645,0.433336988989444,0.138200217935159,0.00105486779731206,0.00506815286217596,"NINJ1","protein_coding"
"2878","ENSGALG00000026896",514.038886197529,1.69395720468613,0.338084615574341,4.64535718197054e-08,9.9257219053297e-07,NA,"protein_coding"
"2879","ENSGALG00000026903",1261.79650435215,-1.13587220648227,0.413984458298848,0.000726711905292754,0.00371674340362739,"CALB2","protein_coding"
"2880","ENSGALG00000026906",2131.61661059399,0.589858661034587,0.127528225833059,1.67240802502406e-06,2.10258477208153e-05,"TMEM189","protein_coding"
"2881","ENSGALG00000026940",4530.42044882259,-0.962745821337899,0.247091518815296,1.78178107479456e-05,0.000161942170661328,NA,"protein_coding"
"2882","ENSGALG00000026948",7632.57999980289,-1.15802085122929,0.216803197854083,1.46612493672132e-08,3.71152714959126e-07,NA,"protein_coding"
"2883","ENSGALG00000026971",1864.25362810357,0.536206374319116,0.18100320210948,0.00146496241281564,0.00668999501852475,NA,"protein_coding"
"2884","ENSGALG00000026978",6146.93519259584,-0.805837641362386,0.323391685556445,0.00300818012224655,0.0121764962063215,"RPL29","protein_coding"
"2885","ENSGALG00000026983",124.535629240576,-0.881639307911553,0.377255030752244,0.00352555740310903,0.0138905023334167,"CHRD","protein_coding"
"2886","ENSGALG00000026995",70.9941821286533,-1.24470512877792,0.379508602897455,0.000119091173415845,0.000817276885113818,NA,"protein_coding"
"2887","ENSGALG00000027046",1885.2071897186,-1.01689124519794,0.155690190437616,1.22211086235622e-11,7.87902061848477e-10,NA,"protein_coding"
"2888","ENSGALG00000027068",4268.74848001339,-0.562714966002558,0.136575638913033,1.76816476810742e-05,0.000160861552536022,"HDGFRP2","protein_coding"
"2889","ENSGALG00000027069",1786.14983409014,-0.733085376713641,0.315302504321153,0.00526076343804881,0.0193216133210577,"TSC22D4","protein_coding"
"2890","ENSGALG00000027070",6646.00892167386,-0.547787113657072,0.24191840504347,0.0101129017338058,0.0328493000530456,"TIMP2","protein_coding"
"2891","ENSGALG00000027096",2845.65831977492,0.518306757064653,0.141075114396936,0.000123721468928751,0.000844134422987812,"LGALSL","protein_coding"
"2892","ENSGALG00000027142",10470.4649066367,-1.20664100120075,0.288943410849613,4.11546708293725e-06,4.56153377092723e-05,"RPL32","protein_coding"
"2893","ENSGALG00000027144",74.4158821081502,-1.51463284824781,0.312402357557729,1.26577470250399e-07,2.3235383504487e-06,NA,"protein_coding"
"2894","ENSGALG00000027151",4530.80609539839,-0.965521929423972,0.135133480540041,1.84322355215629e-13,1.95130347862363e-11,"FKBP1A","protein_coding"
"2895","ENSGALG00000027159",3175.91621338375,1.09230006380902,0.275031021802543,1.09967080446202e-05,0.000106326239900033,NA,"protein_coding"
"2896","ENSGALG00000027188",1295.79579892507,-1.65193542415398,0.195604212297063,2.88727640473918e-18,1.31209107251464e-15,"SREBF1","protein_coding"
"2897","ENSGALG00000027198",5798.17038433821,1.64299534740191,0.231932720665879,1.36577752794812e-13,1.54225253943815e-11,NA,"protein_coding"
"2898","ENSGALG00000027262",5979.17167618278,0.695419238054952,0.125146484291535,9.78852503882105e-09,2.62416976292538e-07,NA,"protein_coding"
"2899","ENSGALG00000027287",149.760779006379,-1.54313794422922,0.55473286608094,0.000387510264733989,0.00219455661170933,NA,"protein_coding"
"2900","ENSGALG00000027330",146.794612768092,-1.29587454628679,0.184237664619741,2.80127791119636e-13,2.83659837181579e-11,NA,"protein_coding"
"2901","ENSGALG00000027351",45.8993527578014,-2.33735599748583,0.586155022917379,4.1728728443371e-06,4.60871172707107e-05,NA,"protein_coding"
"2902","ENSGALG00000027355",3819.41386213605,0.616029243510608,0.226892684221215,0.00257898426225057,0.010694777381316,NA,"protein_coding"
"2903","ENSGALG00000027372",1549.50774047075,-1.05071033865007,0.229781473142211,8.03161286486324e-07,1.12261823629506e-05,"PIP5K1A","protein_coding"
"2904","ENSGALG00000027374",3673.09029255758,0.746534629326813,0.371327229083181,0.0106923900731127,0.0343780175741562,NA,"protein_coding"
"2905","ENSGALG00000027375",373.734534719297,-1.26396137929906,0.2064912427336,1.23707852260032e-10,5.71941613724295e-09,NA,"protein_coding"
"2906","ENSGALG00000027416",424.6906310224,-1.21521402577785,0.384405880278019,0.000178611699832225,0.00114518003829113,"ROMO1","protein_coding"
"2907","ENSGALG00000027418",187.754683616041,-1.55025362401139,0.461290293985769,6.39491649034718e-05,0.000486724199543091,NA,"protein_coding"
"2908","ENSGALG00000027429",110.308577280652,-1.81887416992907,0.623989037944053,0.00021535025319623,0.00133302522177813,"HSD17B1","protein_coding"
"2909","ENSGALG00000027454",354.810647512257,-0.761093017657977,0.384660387184217,0.0107312830352538,0.0344852130929369,"CENPW","protein_coding"
"2910","ENSGALG00000027462",688.44216239449,-1.03840817040536,0.2899146986496,5.44412551181796e-05,0.000422998108991627,NA,"protein_coding"
"2911","ENSGALG00000027472",625.064382933913,0.458464323286631,0.184267103829774,0.00728169851553763,0.0251385226498976,"TMEM38B","protein_coding"
"2912","ENSGALG00000027476",765.904798075268,-1.10138650218086,0.355849407940001,0.000265986953332002,0.00159590574555848,NA,"protein_coding"
"2913","ENSGALG00000027482",135.200239180873,-1.7005087859645,0.363973756458908,2.56438350224177e-07,4.26984749005975e-06,NA,"protein_coding"
"2914","ENSGALG00000027492",123.745557670898,-0.819889139700249,0.257464476688925,0.000349748922868357,0.00201731997091653,NA,"protein_coding"
"2915","ENSGALG00000027494",1119.0031375633,1.03874963789063,0.212099404490875,1.71396858394716e-07,3.03273149630612e-06,"SPTSSB","protein_coding"
"2916","ENSGALG00000027506",1751.2685194813,-0.748273759148518,0.270655876452488,0.00153803618102388,0.00696734503399876,NA,"protein_coding"
"2917","ENSGALG00000027512",1115.7320935723,0.557221984210649,0.227189043502871,0.00617410996462267,0.0219996207421782,NA,"protein_coding"
"2918","ENSGALG00000027514",612.307905844289,2.20846424710025,0.479481646153889,2.55327415730555e-07,4.2551524238745e-06,NA,"protein_coding"
"2919","ENSGALG00000027517",770.33119740651,0.547937912547939,0.232320977862641,0.00809951325003043,0.0273239418567023,NA,"miRNA"
"2920","ENSGALG00000027526",81.3137060345321,-2.07277962612035,0.460176352295577,4.32191321160334e-07,6.60589720743179e-06,"COL9A2","protein_coding"
"2921","ENSGALG00000027533",441.821432890067,-0.819152657404581,0.226513195952629,7.45051931127495e-05,0.000552839808075169,NA,"protein_coding"
"2922","ENSGALG00000027534",369.960933586118,-1.19551251414425,0.311623292442105,1.60442438289529e-05,0.00014887268477144,NA,"protein_coding"
"2923","ENSGALG00000027540",1432.72057185517,-0.548880294153105,0.136407726072739,2.72817795798369e-05,0.000233815141274849,NA,"protein_coding"
"2924","ENSGALG00000027546",327.934081679693,-1.24632555158368,0.279214756474574,9.99894378913216e-07,1.34804863009487e-05,"BZFP1","protein_coding"
"2925","ENSGALG00000027561",358.101144363578,-0.857080511159752,0.201323322608753,4.925764005476e-06,5.31731372827513e-05,"GNG5","protein_coding"
"2926","ENSGALG00000027608",186.981311134063,-0.780375948455141,0.253243526665061,0.000541140027361334,0.00290897893531344,NA,"protein_coding"
"2927","ENSGALG00000027611",654.36686815672,-1.13811372235821,0.355444571285302,0.000177200763684113,0.00113848435481462,NA,"protein_coding"
"2928","ENSGALG00000027630",130.904821260483,-1.26976125330115,0.233268384547084,6.35337523551644e-09,1.79086365186297e-07,NA,"protein_coding"
"2929","ENSGALG00000027633",314.352664419364,1.80985246955388,0.521803975978141,3.63081112450491e-05,0.000297752081301828,NA,"protein_coding"
"2930","ENSGALG00000027658",1209.55252530083,-1.46038259400972,0.258489924181565,1.69662029574522e-09,5.56539249125438e-08,NA,"protein_coding"
"2931","ENSGALG00000027695",713.01540470673,-1.56281889522093,0.218057670348158,7.65829031045832e-14,9.05017538281327e-12,NA,"protein_coding"
"2932","ENSGALG00000027696",808.620688790494,-0.461375508598628,0.214121206415248,0.0167976832060984,0.0498446302748887,"PEX11G","protein_coding"
"2933","ENSGALG00000027700",608.623964580438,-1.15227022826304,0.315766944407104,3.51472380254727e-05,0.000289762539332127,NA,"protein_coding"
"2934","ENSGALG00000027714",633.380292243455,0.825186734480112,0.28585894262974,0.000898638263247883,0.0044318232188551,NA,"protein_coding"
"2935","ENSGALG00000027728",38.8413783174232,1.06971749783046,0.49081487098116,0.00346992044205947,0.0137089816956005,NA,"snoRNA"
"2936","ENSGALG00000027777",90.2672033200965,-1.26711011949785,0.296464307640371,2.51289738812175e-06,2.96143606170047e-05,"CNN2","protein_coding"
"2937","ENSGALG00000027788",38808.277163644,0.430253204185777,0.176931373533469,0.00812703899080655,0.027394352057769,NA,"protein_coding"
"2938","ENSGALG00000027793",703.280872519442,0.508344422792589,0.229637078765032,0.0130140261417781,0.0403188119510492,"SCN9A","protein_coding"
"2939","ENSGALG00000027809",186.220798380169,3.26676172912284,0.481415638343604,6.47090796092244e-13,5.96861173900529e-11,NA,"protein_coding"
"2940","ENSGALG00000027822",74.7298191996605,-0.963052232271097,0.331630681331186,0.00062827756176737,0.00329192000305108,NA,"protein_coding"
"2941","ENSGALG00000027823",428.399337968306,-1.63213961098815,0.202003882819326,6.0900027143242e-17,1.83014404150465e-14,NA,"protein_coding"
"2942","ENSGALG00000027838",1350.78881500756,-1.03155591647362,0.244228682269317,4.05302154498755e-06,4.50171184374439e-05,NA,"protein_coding"
"2943","ENSGALG00000027887",2761.81868460575,0.528507112157322,0.149093387949118,0.000197833927464729,0.00124260221332016,NA,"protein_coding"
"2944","ENSGALG00000027897",428.813717452165,-0.8672895078351,0.269508233254549,0.000277695432003069,0.00165357024259546,NA,"protein_coding"
"2945","ENSGALG00000027899",264.675541000194,-2.63551470394578,0.453965516797086,3.87915469431197e-10,1.5678180100742e-08,NA,"protein_coding"
"2946","ENSGALG00000027902",687.606935422941,-0.942514550078611,0.215715449908507,2.51821173642397e-06,2.96582307667835e-05,"SYNGR2","protein_coding"
"2947","ENSGALG00000027907",1403.04666672157,-0.901991760762696,0.301576524774328,0.000540083509785639,0.00290497573739204,NA,"protein_coding"
"2948","ENSGALG00000027908",955.185612481504,0.749598590905283,0.179618175579419,9.11562040063353e-06,9.04860092192881e-05,NA,"protein_coding"
"2949","ENSGALG00000027909",1643.8401506962,-1.00790996064854,0.302505677433846,0.000141305994544193,0.000945279925087027,NA,"protein_coding"
"2950","ENSGALG00000027980",610.011412962094,-1.34179288167658,0.283362309408127,2.48078991707479e-07,4.16040303644802e-06,NA,"protein_coding"
"2951","ENSGALG00000027981",557.876226298266,0.539634629846991,0.144748229619854,9.42590660548917e-05,0.000670062922065907,"AASDHPPT","protein_coding"
"2952","ENSGALG00000027983",6429.43759045318,-0.93865066179728,0.212564685030761,2.1362050705573e-06,2.5912612548583e-05,NA,"protein_coding"
"2953","ENSGALG00000027989",3323.20491116329,0.517501872904805,0.165568573655068,0.000894973033488962,0.00442413360404167,"SBDS","protein_coding"
"2954","ENSGALG00000028015",185.178398577892,-1.67675871684109,0.29660181604243,1.45388888247442e-09,4.87209670112651e-08,NA,"protein_coding"
"2955","ENSGALG00000028031",107.518388841167,-1.19231672630273,0.388829194739161,0.000252643247362163,0.00152832759248436,NA,"protein_coding"
"2956","ENSGALG00000028046",2548.29891391652,0.763002152362142,0.121533252251948,1.06460609987275e-10,5.04726230351885e-09,"INSIG2","protein_coding"
"2957","ENSGALG00000028056",950.152362709465,-1.00897259762926,0.152876760483056,7.10981091701136e-12,4.94291033603566e-10,NA,"protein_coding"
"2958","ENSGALG00000028084",1998.20981892387,-1.22379229001686,0.240163906265992,4.82709115573889e-08,1.02552294656473e-06,NA,"protein_coding"
"2959","ENSGALG00000028133",2929.4473605081,0.559107172003921,0.185236378179864,0.00116335173794047,0.00550700446679545,"UBE2V2","protein_coding"
"2960","ENSGALG00000028140",1683.45052471342,-0.983419558533436,0.331254083970669,0.000489617596353816,0.00267210165649218,"CNTFR","protein_coding"
"2961","ENSGALG00000028145",869.520486543339,-0.768787236878487,0.269858884819879,0.00113591345274542,0.0053963129657197,NA,"protein_coding"
"2962","ENSGALG00000028147",273.264362972814,-1.20983936931055,0.261427118382114,4.98349714761342e-07,7.48207242984152e-06,"CTSK","protein_coding"
"2963","ENSGALG00000028153",8.54140559031723,-2.5788844875662,0.907790572176502,0.000314288629809486,0.00183510678489826,NA,"protein_coding"
"2964","ENSGALG00000028172",756.657020116127,-1.12764513250774,0.337354016306594,0.000110946588196556,0.000771327175850085,NA,"protein_coding"
"2965","ENSGALG00000028186",2644.76824006722,1.30075891388693,0.251122748251527,2.77575545115556e-08,6.42458081564353e-07,NA,"protein_coding"
"2966","ENSGALG00000028203",2922.5126775341,0.400142279586508,0.149342513483124,0.00482983402868113,0.0179942946655443,"SPRED1","protein_coding"
"2967","ENSGALG00000028204",1047.99499149054,-0.728957849060177,0.207697219550435,0.000135598112716736,0.000913665350623813,"GPX1","protein_coding"
"2968","ENSGALG00000028230",3408.72502239742,-0.669893258172485,0.211556225249824,0.000525481586484483,0.00283461867961172,NA,"protein_coding"
"2969","ENSGALG00000028236",31.0217529919131,-0.817796914538972,0.404605674920258,0.00875904854764093,0.029252301942937,"PRRX2","protein_coding"
"2970","ENSGALG00000028254",1773.97264937365,0.42897046070969,0.148470320453541,0.0023887660338318,0.0100287266206296,NA,"protein_coding"
"2971","ENSGALG00000028262",215.473685748664,-0.916510308000797,0.27274507267997,0.000154788880652091,0.00101801144522053,NA,"protein_coding"
"2972","ENSGALG00000028283",553.297452696137,-0.407246320968361,0.175236587387474,0.0125417130300106,0.0391353537389311,NA,"protein_coding"
"2973","ENSGALG00000028290",548.352059404573,0.607124538653726,0.207044703707706,0.00133982620779736,0.00620677322319254,"C21orf91","protein_coding"
"2974","ENSGALG00000028295",1854.87165073916,-0.814586124268202,0.151947649438485,2.20766195541581e-08,5.30066463315816e-07,"MFAP1","protein_coding"
"2975","ENSGALG00000028304",276.507927212906,1.06142163496916,0.382305630602244,0.000765124210116121,0.00387807243821642,"MMR1L4","protein_coding"
"2976","ENSGALG00000028326",16.4703290381192,-1.57169745982581,0.618498984697065,0.000823922284382751,0.00413114101254559,NA,"protein_coding"
"2977","ENSGALG00000028345",1024.33017800032,-0.916292181422615,0.373892297151714,0.0022929378653849,0.00970293397861716,"RHBDL1","protein_coding"
"2978","ENSGALG00000028347",1755.17982777411,-0.91847915193129,0.376892152941918,0.00243828370730587,0.0102090116931512,NA,"protein_coding"
"2979","ENSGALG00000028357",39.290834670898,0.709032213051913,0.37852542189403,0.015451590106101,0.0465245680117767,NA,"protein_coding"
"2980","ENSGALG00000028373",155.682227998947,-1.24208446227499,0.395701485084154,0.000186440160409984,0.00118720200572755,"GAS2L3","protein_coding"
"2981","ENSGALG00000028409",1323.96538493203,-1.35861929278108,0.354609200434444,1.35055308534121e-05,0.000127733528355723,"SNRPGP15","protein_coding"
"2982","ENSGALG00000028423",1597.36794791283,0.701091279008608,0.24898898918717,0.00152058374563942,0.00690675678906719,"HS2ST1","protein_coding"
"2983","ENSGALG00000028437",540.606647739186,-1.7006817008516,0.228968199734512,1.00313345748682e-14,1.50728891773342e-12,NA,"protein_coding"
"2984","ENSGALG00000028439",868.975303090712,0.377724963155841,0.154090854528001,0.00967038544639445,0.0317134324950607,NA,"protein_coding"
"2985","ENSGALG00000028466",188.616489244448,-0.994278379749201,0.293866526833416,0.000120704166184047,0.000825912605340125,NA,"protein_coding"
"2986","ENSGALG00000028471",1184.6074725057,-1.22262222257412,0.282302270407295,1.82462252392261e-06,2.26793641532529e-05,NA,"protein_coding"
"2987","ENSGALG00000028478",3634.44061844187,-1.41631542583925,0.242638812060304,6.30119791842562e-10,2.39111852578628e-08,NA,"protein_coding"
"2988","ENSGALG00000028499",970.11549408685,-1.2771848952834,0.215255262239644,3.79945830505409e-10,1.54229863049603e-08,NA,"protein_coding"
"2989","ENSGALG00000028505",3178.0207878904,-0.73142576322246,0.241792542296396,0.000717279374764588,0.00367657477595978,"PSMD4","protein_coding"
"2990","ENSGALG00000028519",12.2947428049183,-1.07335104719193,0.685492021508706,0.0109849896429442,0.035130849129306,NA,"protein_coding"
"2991","ENSGALG00000028530",7484.34442759244,0.75842506465589,0.170953205781241,2.75672977286295e-06,3.20220630473706e-05,NA,"protein_coding"
"2992","ENSGALG00000028543",297.249333996731,-1.20771509942919,0.208377000964872,9.50597303814185e-10,3.37362456469827e-08,NA,"protein_coding"
"2993","ENSGALG00000028561",1843.50985976763,-0.713747469572679,0.144713794247644,2.69136545432875e-07,4.44946948935698e-06,"SZT2","protein_coding"
"2994","ENSGALG00000028567",177.802965981004,-1.28790975865758,0.221668240354466,8.13948200445324e-10,2.96200837318306e-08,"MYL9","protein_coding"
"2995","ENSGALG00000028568",1254.90473702946,0.872441199485199,0.158689164530965,9.37567892686442e-09,2.5280412411771e-07,"DNAL1","protein_coding"
"2996","ENSGALG00000028573",490.385331208806,-0.83635396089109,0.201506056314204,8.21878922803504e-06,8.29087606371136e-05,NA,"protein_coding"
"2997","ENSGALG00000028587",952.516873545535,0.386137523933888,0.170168453888729,0.0153788187640143,0.0463503965077831,"TMX4","protein_coding"
"2998","ENSGALG00000028595",25.6920950461856,-2.22216157194405,0.900714442628976,0.000579967955632018,0.00308125547457535,NA,"protein_coding"
"2999","ENSGALG00000028600",2127.28911787009,-1.03353936429411,0.204938827307059,7.9740573951837e-08,1.57009150755252e-06,"PPIA","protein_coding"
"3000","ENSGALG00000028608",37.9023346079981,-1.62982007994224,0.438380328319629,1.743655704315e-05,0.000158899949705259,"BTC","protein_coding"
"3001","ENSGALG00000028658",519.275451704361,1.3167101337076,0.448049429755767,0.000325220647178746,0.00189418915230835,NA,"protein_coding"
"3002","ENSGALG00000028664",98.1026836290502,-2.58111075366558,0.380433797520699,6.71456034634008e-13,6.13263178299061e-11,"CKS1B","protein_coding"
"3003","ENSGALG00000028673",176.520774675323,-1.04495943379662,0.227024297657165,7.44861665581872e-07,1.05409317390983e-05,NA,"protein_coding"
"3004","ENSGALG00000028681",36.7961829878304,-1.12824054965366,0.401473058945404,0.000591178646913562,0.00313010529960031,NA,"protein_coding"
"3005","ENSGALG00000028749",94740.5476489937,-0.689566909916877,0.166481993781691,1.18694968608408e-05,0.000113708125036672,NA,"protein_coding"
"3006","ENSGALG00000028801",3303.11059489477,0.429414928424675,0.133309951218957,0.000807691203233037,0.00406068604928169,"YPEL2","protein_coding"
"3007","ENSGALG00000028807",1767.79582122998,0.397508933849068,0.17445323706827,0.0144776025431438,0.0440187158263471,NA,"protein_coding"
"3008","ENSGALG00000028810",1514.72083402282,-0.803767482028835,0.399336798574174,0.00889588532954298,0.0296508292415107,NA,"protein_coding"
"3009","ENSGALG00000028817",153.470003195306,-1.51688623610889,0.455090509413051,7.18831080429353e-05,0.000537718577408347,NA,"protein_coding"
"3010","ENSGALG00000028830",88.4840913326097,-1.73342264978331,0.350325843263475,5.89626938708912e-08,1.20196161072478e-06,"CFAP73","protein_coding"
"3011","ENSGALG00000028840",945.682059378245,0.715676809544134,0.146291594648255,3.34459336751751e-07,5.34446514782043e-06,NA,"protein_coding"
"3012","ENSGALG00000028880",3928.27776762067,-1.19370307362861,0.227393428963704,2.35852549248279e-08,5.5908456712391e-07,"FDPS","protein_coding"
"3013","ENSGALG00000028900",421.95586553042,-0.772694317233551,0.19506562904615,2.09706113853757e-05,0.000186325432204253,"CENPT","protein_coding"
"3014","ENSGALG00000028912",1841.56742257128,-1.26248286598001,0.1955121875391,1.4199824581269e-11,8.96851293553234e-10,"SCRT2","protein_coding"
"3015","ENSGALG00000028935",443.979446124347,0.54747793984379,0.168962497875244,0.000565649790770414,0.0030155041206393,"BCL10","protein_coding"
"3016","ENSGALG00000028937",684.410106425304,-1.60516056470565,0.476032454991597,5.70166534174403e-05,0.000440802608495331,"TIMM13","protein_coding"
"3017","ENSGALG00000028942",297.151788269112,-0.635795000814556,0.194876423297557,0.000417464788269815,0.0023308971936,NA,"protein_coding"
"3018","ENSGALG00000028958",3829.56335929041,-1.06992334301587,0.277154658598975,1.73636818303841e-05,0.000158355418435495,NA,"protein_coding"
"3019","ENSGALG00000028971",2356.91849158699,-0.955522577773659,0.216934249133247,2.08696967731183e-06,2.53649178262713e-05,"NKIRAS2","protein_coding"
"3020","ENSGALG00000028978",149.623828324727,-0.830164623501824,0.245891147954802,0.000174065818940857,0.00112376796206031,NA,"protein_coding"
